station,valid,metar
ZGSZ,2000-01-04 18:00,ZGSZ 041800Z AUTO 09006KT 5SM 18/13 A2997 RMK SLP154 T01830128 57003 IEM_DS3505
ZGSZ,2000-01-04 19:00,ZGSZ 041900Z AUTO 35002KT 6SM 17/15 A2997 RMK T01700150 IEM_DS3505
ZGSZ,2000-01-04 20:00,ZGSZ 042000Z AUTO 04006KT 6SM 18/14 A2994 RMK T01800140 IEM_DS3505
ZGSZ,2000-01-04 21:00,ZGSZ 042100Z AUTO 04006KT 4SM 18/13 A2994 RMK SLP149 T01780126 57005 IEM_DS3505
ZGSZ,2000-01-04 22:00,ZGSZ 042200Z AUTO 13004KT 6SM 16/14 A2994 RMK T01600140 IEM_DS3505
ZGSZ,2000-01-04 23:00,ZGSZ 042300Z AUTO 32002KT 3SM 16/14 A2997 RMK T01600140 IEM_DS3505
ZGSZ,2000-01-05 00:00,ZGSZ 050000Z AUTO 00000KT 4SM 18/13 A2997 RMK SLP154 T01750129 52004 IEM_DS3505
ZGSZ,2000-01-05 01:00,ZGSZ 050100Z AUTO 10004KT 2SM 19/15 A3000 RMK T01900150 IEM_DS3505
ZGSZ,2000-01-05 02:00,ZGSZ 050200Z AUTO 11008KT 2 1/2SM 22/16 A2997 RMK T02200160 IEM_DS3505
ZGSZ,2000-01-05 03:00,ZGSZ 050300Z AUTO 09006KT 7SM 22/13 RMK SLP155 T02170134 52002 IEM_DS3505
ZGSZ,2000-01-05 04:00,ZGSZ 050400Z AUTO 22006KT 25/19 A2994 RMK T02500190 IEM_DS3505
ZGSZ,2000-01-05 05:00,ZGSZ 050500Z AUTO 23008KT 2 1/2SM 23/18 A2991 RMK T02300180 IEM_DS3505
ZGSZ,2000-01-05 06:00,ZGSZ 050600Z AUTO 11004KT 9SM 26/17 A2988 RMK SLP121 T02600167 57034 IEM_DS3505
ZGSZ,2000-01-05 07:00,ZGSZ 050700Z AUTO 23004KT 3SM 24/18 A2985 RMK T02400180 IEM_DS3505
ZGSZ,2000-01-05 08:00,ZGSZ 050800Z AUTO 21004KT 5SM 25/18 A2985 RMK T02500180 IEM_DS3505
ZGSZ,2000-01-05 09:00,ZGSZ 050900Z AUTO 07004KT 9SM 24/17 A2985 RMK SLP115 T02410169 57006 IEM_DS3505
ZGSZ,2000-01-05 10:00,ZGSZ 051000Z AUTO 16004KT 3SM 21/19 A2985 RMK T02100190 IEM_DS3505
ZGSZ,2000-01-05 11:00,ZGSZ 051100Z AUTO 14006KT 2 1/2SM 20/19 A2988 RMK T02000190 IEM_DS3505
ZGSZ,2000-01-05 12:00,ZGSZ 051200Z AUTO 11008KT 6SM 21/16 A2988 RMK SLP132 T02110163 52017 IEM_DS3505
ZGSZ,2000-01-05 13:00,ZGSZ 051300Z AUTO 17004KT 2SM 19/19 A2991 RMK T01900190 IEM_DS3505
ZGSZ,2000-01-05 14:00,ZGSZ 051400Z AUTO 14004KT 2SM 20/18 A2991 RMK T02000180 IEM_DS3505
ZGSZ,2000-01-05 15:00,ZGSZ 051500Z AUTO 29002KT 2 1/2SM 20/19 A2991 RMK T02000190 IEM_DS3505
ZGSZ,2000-01-05 16:00,ZGSZ 051600Z AUTO 33004KT 1 1/2SM 18/18 A2991 RMK T01800180 IEM_DS3505
ZGSZ,2000-01-05 17:00,ZGSZ 051700Z AUTO 32002KT 1 1/2SM 17/17 A2991 RMK T01700170 IEM_DS3505
ZGSZ,2000-01-05 18:00,ZGSZ 051800Z AUTO 04004KT 5SM 20/17 A2991 RMK SLP137 T01950170 54000 IEM_DS3505
ZGSZ,2000-01-05 19:00,ZGSZ 051900Z AUTO 34002KT 1 1/4SM 17/17 A2991 RMK T01700170 IEM_DS3505
