station,valid,metar
ZBAA,2021-01-03 08:30,ZBAA 030830Z VRB01MPS CAVOK M03/M19 Q1032 NOSIG
ZBAA,2021-01-03 09:00,ZBAA 030900Z 13001MPS CAVOK M04/M18 Q1032 NOSIG
ZBAA,2021-01-03 09:30,ZBAA 030930Z VRB01MPS CAVOK M04/M18 Q1033 NOSIG
ZBAA,2021-01-03 10:00,ZBAA 031000Z 12001MPS CAVOK M08/M19 Q1033 NOSIG
ZBAA,2021-01-03 10:30,ZBAA 031030Z VRB01MPS CAVOK M06/M17 Q1033 NOSIG
ZBAA,2021-01-03 11:00,ZBAA 031100Z VRB01MPS CAVOK M08/M18 Q1033 NOSIG
ZBAA,2021-01-03 11:30,ZBAA 031130Z 11001MPS CAVOK M07/M17 Q1033 NOSIG
ZBAA,2021-01-03 12:00,ZBAA 031200Z 07001MPS CAVOK M06/M17 Q1033 NOSIG
ZBAA,2021-01-03 12:30,ZBAA 031230Z 07001MPS CAVOK M07/M16 Q1033 NOSIG
ZBAA,2021-01-03 13:00,ZBAA 031300Z 14001MPS CAVOK M06/M16 Q1033 NOSIG
ZBAA,2021-01-03 13:30,ZBAA 031330Z VRB01MPS CAVOK M06/M16 Q1033 NOSIG
ZBAA,2021-01-03 14:00,ZBAA 031400Z 07001MPS CAVOK M06/M16 Q1033 NOSIG
ZBAA,2021-01-03 14:30,ZBAA 031430Z 00000MPS CAVOK M06/M16 Q1033 NOSIG
ZBAA,2021-01-03 15:00,ZBAA 031500Z 07001MPS CAVOK M06/M15 Q1033 NOSIG
ZBAA,2021-01-03 15:30,ZBAA 031530Z VRB01MPS CAVOK M06/M16 Q1033 NOSIG
ZBAA,2021-01-03 16:00,ZBAA 031600Z 06002MPS CAVOK M07/M16 Q1033 NOSIG
ZBAA,2021-01-03 16:30,ZBAA 031630Z 05001MPS CAVOK M06/M17 Q1032 NOSIG
ZBAA,2021-01-03 17:00,ZBAA 031700Z 36001MPS CAVOK M08/M17 Q1032 NOSIG
ZBAA,2021-01-03 17:30,ZBAA 031730Z VRB01MPS CAVOK M09/M17 Q1032 NOSIG
ZBAA,2021-01-03 18:00,ZBAA 031800Z 03001MPS CAVOK M10/M17 Q1032 NOSIG
