station,valid,metar
ZHHH,1988-01-15 09:00,ZHHH 150900Z AUTO 36008KT 4SM 03/02 RMK SLP277 T00320022 52005 IEM_DS3505
ZHHH,1988-01-15 12:00,ZHHH 151200Z AUTO 02010KT 4SM 03/01 RMK 60008 SLP301 T00260013 52024 IEM_DS3505
ZHHH,1988-01-15 15:00,ZHHH 151500Z AUTO 34006KT 2 1/2SM 02/01 RMK SLP330 T00210013 52029 IEM_DS3505
ZHHH,1988-01-15 18:00,ZHHH 151800Z AUTO 36004KT 3SM 02/01 RMK 60008 SLP329 T00250012 40070//// 57001 IEM_DS3505
ZHHH,1988-01-15 21:00,ZHHH 152100Z AUTO 04010KT 4SM 02/01 RMK SLP326 T00230007 57003 IEM_DS3505
ZHHH,1988-01-16 00:00,ZHHH 160000Z AUTO 36010KT 4SM 03/00 RMK 60008 SLP347 T00260001 52021 IEM_DS3505
ZHHH,1988-01-16 03:00,ZHHH 160300Z AUTO 07004KT 2SM 01/00 RMK SLP373 T00080000 52026 IEM_DS3505
ZHHH,1988-01-16 06:00,ZHHH 160600Z AUTO 34002KT 1SM 00/00 RMK 60020 SLP356 T00040001 4////0000 57017 IEM_DS3505
ZHHH,1988-01-16 09:00,ZHHH 160900Z AUTO 36004KT 2 1/2SM 01/00 RMK SLP354 T00120001 57002 IEM_DS3505
ZHHH,1988-01-16 12:00,ZHHH 161200Z AUTO 36004KT 9SM 02/M00 RMK 60008 SLP360 T00151002 52008 IEM_DS3505
ZHHH,1988-01-16 15:00,ZHHH 161500Z AUTO 02004KT 9SM 01/M02 RMK SLP367 T00141015 52005 IEM_DS3505
ZHHH,1988-01-16 18:00,ZHHH 161800Z AUTO 00000KT 7SM 01/M01 RMK 60000 SLP353 T00101007 40030//// 57014 IEM_DS3505
ZHHH,1988-01-16 21:00,ZHHH 162100Z AUTO 00000KT 7SM 00/M01 RMK SLP343 T00041011 57010 IEM_DS3505
ZHHH,1988-01-17 00:00,ZHHH 170000Z AUTO 00000KT 7SM 00/M02 RMK SLP347 T00021016 52004 IEM_DS3505
ZHHH,1988-01-17 03:00,ZHHH 170300Z AUTO 27002KT 7SM 02/M01 RMK SLP350 T00211013 52003 IEM_DS3505
ZHHH,1988-01-17 06:00,ZHHH 170600Z AUTO 25002KT 7SM 05/00 RMK SLP325 T00460001 4////1002 57025 IEM_DS3505
ZHHH,1988-01-17 09:00,ZHHH 170900Z AUTO 22006KT 9SM 05/M00 RMK SLP314 T00471004 57011 IEM_DS3505
