station,valid,metar
ZHCC,2008-01-05 14:00,ZHCC 051400Z AUTO 19004KT 1 1/4SM 04/M02 A3009 RMK T00401020 IEM_DS3505
ZHCC,2008-01-05 15:00,ZHCC 051500Z AUTO 18002KT 4SM 03/M04 A3009 RMK SLP199 T00311035 52009 IEM_DS3505
ZHCC,2008-01-05 16:00,ZHCC 051600Z AUTO 17004KT 1SM 04/M02 A3009 RMK T00401020 IEM_DS3505
ZHCC,2008-01-05 17:00,ZHCC 051700Z AUTO 17004KT 1SM 04/M02 A3006 RMK T00401020 IEM_DS3505
ZHCC,2008-01-05 18:00,ZHCC 051800Z AUTO 18002KT 4SM 02/M03 A3006 RMK SLP189 T00201031 57008 IEM_DS3505
ZHCC,2008-01-05 19:00,ZHCC 051900Z AUTO 00000KT 1SM 00/M04 A3006 RMK T00001040 IEM_DS3505
ZHCC,2008-01-05 20:00,ZHCC 052000Z AUTO 00000KT 1SM M01/M04 A3006 RMK T10101040 IEM_DS3505
ZHCC,2008-01-05 21:00,ZHCC 052100Z AUTO 25002KT 2 1/2SM M00/M04 A3006 RMK SLP192 T10041039 52001 IEM_DS3505
ZHCC,2008-01-05 22:00,ZHCC 052200Z AUTO 1SM M02/M05 A3006 RMK T10201050 IEM_DS3505
ZHCC,2008-01-05 23:00,ZHCC 052300Z AUTO 33002KT 1SM 00/M02 A3006 RMK T00001020 IEM_DS3505
ZHCC,2008-01-06 00:00,ZHCC 060000Z AUTO 25002KT 1 1/4SM 00/M04 A3009 RMK SLP209 T00011042 52016 IEM_DS3505
ZHCC,2008-01-06 01:00,ZHCC 060100Z AUTO 36004KT 1SM 01/M02 A3012 RMK T00101020 IEM_DS3505
ZHCC,2008-01-06 02:00,ZHCC 060200Z AUTO 36004KT 1SM 03/M01 A3012 RMK T00301010 IEM_DS3505
ZHCC,2008-01-06 03:00,ZHCC 060300Z AUTO 04004KT 2 1/2SM 05/M05 A3012 RMK SLP217 T00511047 52009 IEM_DS3505
ZHCC,2008-01-06 04:00,ZHCC 060400Z AUTO 36008KT 1SM 06/M02 A3009 RMK T00601020 IEM_DS3505
ZHCC,2008-01-06 05:00,ZHCC 060500Z AUTO 02008KT 1SM 07/M02 A3006 RMK T00701020 IEM_DS3505
ZHCC,2008-01-06 06:00,ZHCC 060600Z AUTO 02004KT 2 1/2SM 08/M07 A3006 RMK SLP192 T00821067 57025 IEM_DS3505
ZHCC,2008-01-06 07:00,ZHCC 060700Z AUTO 36008KT 1SM 08/M04 A3006 RMK T00801040 IEM_DS3505
ZHCC,2008-01-06 08:00,ZHCC 060800Z AUTO 36006KT 1SM 08/M05 A3006 RMK T00801050 IEM_DS3505
ZHCC,2008-01-06 09:00,ZHCC 060900Z AUTO 04002KT 1 1/4SM 07/M06 A3009 RMK SLP202 T00711059 52009 IEM_DS3505
ZHCC,2008-01-06 10:00,ZHCC 061000Z AUTO 36006KT 1SM 05/M04 A3012 RMK T00501040 IEM_DS3505
ZHCC,2008-01-06 11:00,ZHCC 061100Z AUTO 02006KT 1SM 04/M05 A3015 RMK T00401050 IEM_DS3505
ZHCC,2008-01-06 12:00,ZHCC 061200Z AUTO 00000KT 1 1/4SM 04/M06 A3018 RMK SLP234 T00411059 52031 IEM_DS3505
ZHCC,2008-01-06 13:00,ZHCC 061300Z AUTO 36006KT 1SM 03/M05 A3018 RMK T00301050 IEM_DS3505
ZHCC,2008-01-06 14:00,ZHCC 061400Z AUTO 36006KT 1SM 02/M05 A3021 RMK T00201050 IEM_DS3505
ZHCC,2008-01-06 15:00,ZHCC 061500Z AUTO 18002KT 1 1/4SM 01/M06 A3021 RMK SLP248 T00111062 52015 IEM_DS3505
ZHCC,2008-01-06 16:00,ZHCC 061600Z AUTO 35004KT 1SM 00/M06 A3024 RMK T00001060 IEM_DS3505
ZHCC,2008-01-06 17:00,ZHCC 061700Z AUTO 27006KT 1SM 00/M06 A3021 RMK T00001060 IEM_DS3505
ZHCC,2008-01-06 18:00,ZHCC 061800Z AUTO 00000KT 1SM M01/M06 A3021 RMK SLP242 T10101062 57006 IEM_DS3505
ZHCC,2008-01-06 19:00,ZHCC 061900Z AUTO 27004KT 1/2SM M01/M05 A3021 RMK T10101050 IEM_DS3505
ZHCC,2008-01-06 20:00,ZHCC 062000Z AUTO 26002KT 3/8SM M02/M06 A3021 RMK T10201060 IEM_DS3505
ZHCC,2008-01-06 21:00,ZHCC 062100Z AUTO 00000KT 2SM M01/M06 A3018 RMK SLP233 T10111059 57009 IEM_DS3505
ZHCC,2008-01-06 22:00,ZHCC 062200Z AUTO 1SM 01/M04 A3018 RMK T00101040 IEM_DS3505
ZHCC,2008-01-06 23:00,ZHCC 062300Z AUTO 25006KT 1SM 01/M04 A3021 RMK T00101040 IEM_DS3505
ZHCC,2008-01-07 00:00,ZHCC 070000Z AUTO 25002KT 1 1/4SM 01/M05 A3018 RMK SLP231 T00091053 57002 IEM_DS3505
ZHCC,2008-01-07 01:00,ZHCC 070100Z AUTO 1SM 03/M03 A3018 RMK T00301030 IEM_DS3505
ZHCC,2008-01-07 02:00,ZHCC 070200Z AUTO 00000KT 1SM 09/M03 A3021 RMK T00901030 IEM_DS3505
ZHCC,2008-01-07 03:00,ZHCC 070300Z AUTO 29008KT 4SM 11/M09 A3018 RMK SLP234 T01091094 52004 IEM_DS3505
ZHCC,2008-01-07 04:00,ZHCC 070400Z AUTO 1SM 11/M03 A3018 RMK T01101030 IEM_DS3505
ZHCC,2008-01-07 05:00,ZHCC 070500Z AUTO 1SM 14/M09 A3015 RMK T01401090 IEM_DS3505
ZHCC,2008-01-07 06:00,ZHCC 070600Z AUTO 29006KT 5SM 14/M14 A3012 RMK SLP203 T01421138 57030 IEM_DS3505
ZHCC,2008-01-07 07:00,ZHCC 070700Z AUTO 35008KT 3SM 14/M11 A3009 RMK T01401110 IEM_DS3505
ZHCC,2008-01-07 08:00,ZHCC 070800Z AUTO 36004KT 3SM 14/M12 A3009 RMK T01401120 IEM_DS3505
ZHCC,2008-01-07 09:00,ZHCC 070900Z AUTO 36002KT 7SM 13/M14 A3012 RMK SLP201 T01321137 57002 IEM_DS3505
ZHCC,2008-01-07 10:00,ZHCC 071000Z AUTO 17004KT 1SM 08/M02 A3012 RMK T00801020 IEM_DS3505
ZHCC,2008-01-07 11:00,ZHCC 071100Z AUTO 00000KT 1SM 05/M02 A3012 RMK T00501020 IEM_DS3505
ZHCC,2008-01-07 12:00,ZHCC 071200Z AUTO 16002KT 4SM 05/M06 A3012 RMK SLP214 T00531057 52011 IEM_DS3505
ZHCC,2008-01-07 13:00,ZHCC 071300Z AUTO 17004KT 1SM 03/M02 A3015 RMK T00301020 IEM_DS3505
ZHCC,2008-01-07 14:00,ZHCC 071400Z AUTO 18002KT 1SM 02/M02 A3015 RMK T00201020 IEM_DS3505
