station,valid,metar
ZGNN,2025-01-04 22:00,ZGNN 042200Z VRB01MPS 6000 NSC 12/08 Q1023 NOSIG
ZGNN,2025-01-04 23:00,ZGNN 042300Z 28002MPS 6000 NSC 12/08 Q1023 NOSIG
ZGNN,2025-01-05 00:00,ZGNN 050000Z VRB01MPS 6000 NSC 11/08 Q1024 NOSIG
ZGNN,2025-01-05 01:00,ZGNN 050100Z VRB01MPS 6000 NSC 14/08 Q1024 NOSIG
ZGNN,2025-01-05 02:00,ZGNN 050200Z VRB01MPS 6000 NSC 17/07 Q1024 NOSIG
ZGNN,2025-01-05 03:00,ZGNN 050300Z 36005MPS 320V040 8000 NSC 20/05 Q1023 NOSIG
ZGNN,2025-01-05 04:00,ZGNN 050400Z 01005MPS 330V040 8000 NSC 20/06 Q1022 NOSIG
ZGNN,2025-01-05 05:00,ZGNN 050500Z 35004MPS 320V020 CAVOK 22/07 Q1021 NOSIG
ZGNN,2025-01-05 06:00,ZGNN 050600Z 02004MPS 330V050 CAVOK 21/06 Q1019 NOSIG
ZGNN,2025-01-05 07:00,ZGNN 050700Z 36003MPS 300V070 CAVOK 22/07 Q1018 NOSIG
ZGNN,2025-01-05 08:00,ZGNN 050800Z 35004MPS 320V020 CAVOK 22/06 Q1018 NOSIG
ZGNN,2025-01-05 09:00,ZGNN 050900Z 01003MPS 340V060 CAVOK 21/07 Q1017 NOSIG
ZGNN,2025-01-05 10:00,ZGNN 051000Z 05003MPS CAVOK 19/07 Q1017 NOSIG
ZGNN,2025-01-05 11:00,ZGNN 051100Z 36002MPS 340V040 CAVOK 17/08 Q1018 NOSIG
ZGNN,2025-01-05 12:00,ZGNN 051200Z 09002MPS CAVOK 17/07 Q1018 NOSIG
ZGNN,2025-01-05 13:00,ZGNN 051300Z 02002MPS 360V070 CAVOK 15/07 Q1019 NOSIG
ZGNN,2025-01-05 14:00,ZGNN 051400Z 02002MPS 340V040 CAVOK 14/07 Q1020 NOSIG
ZGNN,2025-01-05 15:00,ZGNN 051500Z VRB01MPS CAVOK 14/07 Q1020 NOSIG
ZGNN,2025-01-05 16:00,ZGNN 051600Z 01002MPS 8000 NSC 12/07 Q1020 NOSIG
ZGNN,2025-01-05 17:00,ZGNN 051700Z VRB01MPS 7000 NSC 10/07 Q1020 NOSIG
ZGNN,2025-01-05 18:00,ZGNN 051800Z 34001MPS 6000 NSC 09/06 Q1020 NOSIG
ZGNN,2025-01-05 19:00,ZGNN 051900Z 00000MPS 6000 NSC 09/06 Q1019 NOSIG
ZGNN,2025-01-05 20:00,ZGNN 052000Z 00000MPS 6000 NSC 08/06 Q1019 NOSIG
ZGNN,2025-01-05 21:00,ZGNN 052100Z 01001MPS 6000 NSC 08/06 Q1019 NOSIG
ZGNN,2025-01-05 22:00,ZGNN 052200Z 25002MPS 6000 NSC 08/06 Q1019 NOSIG
ZGNN,2025-01-05 23:00,ZGNN 052300Z VRB01MPS 5000 BR NSC 07/06 Q1019 NOSIG
ZGNN,2025-01-06 00:00,ZGNN 060000Z VRB01MPS 5000 BR NSC 08/06 Q1020 NOSIG
ZGNN,2025-01-06 01:00,ZGNN 060100Z 00000MPS 5000 BR NSC 11/07 Q1021 NOSIG
ZGNN,2025-01-06 02:00,ZGNN 060200Z VRB01MPS 5000 HZ NSC 15/06 Q1022 NOSIG
ZGNN,2025-01-06 03:00,ZGNN 060300Z 09002MPS 030V140 6000 NSC 17/05 Q1022 NOSIG
ZGNN,2025-01-06 04:00,ZGNN 060400Z 06003MPS 010V110 7000 NSC 19/05 Q1021 NOSIG
ZGNN,2025-01-06 05:00,ZGNN 060500Z 08002MPS 050V120 8000 NSC 20/05 Q1019 NOSIG
ZGNN,2025-01-06 06:00,ZGNN 060600Z VRB02MPS 8000 NSC 21/05 Q1018 NOSIG
