station,valid,metar
ZGHA,2025-01-05 18:00,ZGHA 051800Z 02001MPS 4500 BR NSC 03/02 Q1024 NOSIG
ZGHA,2025-01-05 19:00,ZGHA 051900Z 17001MPS 4000 BR NSC 02/01 Q1024 NOSIG
ZGHA,2025-01-05 20:00,ZGHA 052000Z 00000MPS 4500 BR NSC 02/01 Q1025 NOSIG
ZGHA,2025-01-05 21:00,ZGHA 052100Z 04002MPS 4500 BR NSC 02/01 Q1025 BECMG TL2200 2800
ZGHA,2025-01-05 22:00,ZGHA 052200Z VRB01MPS 4500 BR NSC 01/M00 Q1025 NOSIG
ZGHA,2025-01-05 23:00,ZGHA 052300Z VRB01MPS 5000 BR NSC 01/00 Q1025 NOSIG
ZGHA,2025-01-06 00:00,ZGHA 060000Z 02002MPS 4500 BR NSC 02/01 Q1026 NOSIG
ZGHA,2025-01-06 01:00,ZGHA 060100Z 04002MPS 010V070 4500 BR NSC 04/02 Q1026 NOSIG
ZGHA,2025-01-06 02:00,ZGHA 060200Z 02002MPS 350V050 6000 NSC 07/03 Q1027 NOSIG
ZGHA,2025-01-06 03:00,ZGHA 060300Z 02002MPS 350V100 7000 NSC 11/03 Q1027 NOSIG
ZGHA,2025-01-06 04:00,ZGHA 060400Z 36003MPS 300V030 8000 NSC 14/03 Q1025 NOSIG
ZGHA,2025-01-06 05:00,ZGHA 060500Z 02003MPS 350V050 CAVOK 15/01 Q1024 NOSIG
ZGHA,2025-01-06 06:00,ZGHA 060600Z 03003MPS 320V100 CAVOK 17/00 Q1023 NOSIG
ZGHA,2025-01-06 07:00,ZGHA 060700Z 32003MPS 280V010 CAVOK 18/M01 Q1022 NOSIG
ZGHA,2025-01-06 08:00,ZGHA 060800Z 02003MPS 330V060 CAVOK 17/M02 Q1022 NOSIG
ZGHA,2025-01-06 09:00,ZGHA 060900Z 35005MPS CAVOK 16/M00 Q1022 NOSIG
ZGHA,2025-01-06 10:00,ZGHA 061000Z 35004MPS CAVOK 14/M00 Q1022 NOSIG
ZGHA,2025-01-06 11:00,ZGHA 061100Z 34005MPS CAVOK 14/01 Q1023 NOSIG
ZGHA,2025-01-06 12:00,ZGHA 061200Z 35005MPS CAVOK 12/01 Q1023 NOSIG
ZGHA,2025-01-06 13:00,ZGHA 061300Z 03003MPS 350V060 CAVOK 11/00 Q1024 NOSIG
ZGHA,2025-01-06 14:00,ZGHA 061400Z 36004MPS CAVOK 10/00 Q1024 NOSIG
ZGHA,2025-01-06 15:00,ZGHA 061500Z 34002MPS CAVOK 09/M00 Q1025 NOSIG
ZGHA,2025-01-06 16:00,ZGHA 061600Z 35003MPS CAVOK 07/M00 Q1024 NOSIG
ZGHA,2025-01-06 17:00,ZGHA 061700Z 35004MPS 8000 NSC 06/00 Q1024 NOSIG
ZGHA,2025-01-06 18:00,ZGHA 061800Z VRB01MPS 8000 NSC 07/01 Q1024 NOSIG
ZGHA,2025-01-06 19:00,ZGHA 061900Z 02002MPS 350V050 8000 NSC 06/01 Q1024 NOSIG
ZGHA,2025-01-06 20:00,ZGHA 062000Z 36002MPS 320V020 8000 NSC 05/01 Q1024 NOSIG
ZGHA,2025-01-06 21:00,ZGHA 062100Z 03001MPS CAVOK 06/02 Q1024 NOSIG
ZGHA,2025-01-06 22:00,ZGHA 062200Z 01002MPS 8000 NSC 05/02 Q1024 NOSIG
ZGHA,2025-01-06 23:00,ZGHA 062300Z 02003MPS 8000 NSC 05/02 Q1025 NOSIG
ZGHA,2025-01-07 00:00,ZGHA 070000Z 05002MPS 5000 BR NSC 05/02 Q1026 NOSIG
ZGHA,2025-01-07 01:00,ZGHA 070100Z 34003MPS 5000 BR NSC 07/02 Q1027 NOSIG
ZGHA,2025-01-07 02:00,ZGHA 070200Z 36003MPS 320V020 6000 NSC 08/00 Q1027 NOSIG
ZGHA,2025-01-07 03:00,ZGHA 070300Z 01003MPS 6000 NSC 08/00 Q1027 NOSIG
ZGHA,2025-01-07 04:00,ZGHA 070400Z 31004MPS 6000 NSC 10/00 Q1027 NOSIG
ZGHA,2025-01-07 05:00,ZGHA 070500Z 34003MPS 310V010 7000 NSC 11/01 Q1025 NOSIG
ZGHA,2025-01-07 06:00,ZGHA 070600Z 31003MPS 290V350 7000 NSC 10/01 Q1025 NOSIG
ZGHA,2025-01-07 07:00,ZGHA 070700Z 33003MPS 290V010 6000 NSC 11/01 Q1024 NOSIG
ZGHA,2025-01-07 08:00,ZGHA 070800Z 31004MPS 6000 NSC 11/01 Q1024 NOSIG
ZGHA,2025-01-07 09:00,ZGHA 070900Z 31004MPS 7000 NSC 10/01 Q1024 NOSIG
ZGHA,2025-01-07 10:00,ZGHA 071000Z 32003MPS 7000 NSC 10/01 Q1024 NOSIG
ZGHA,2025-01-07 11:00,ZGHA 071100Z 33004MPS 8000 NSC 10/01 Q1025 NOSIG
ZGHA,2025-01-07 12:00,ZGHA 071200Z 32003MPS 8000 NSC 10/00 Q1025 NOSIG
ZGHA,2025-01-07 13:00,ZGHA 071300Z 31003MPS 8000 NSC 09/M00 Q1025 NOSIG
ZGHA,2025-01-07 14:00,ZGHA 071400Z 34003MPS 8000 NSC 09/M00 Q1026 NOSIG
ZGHA,2025-01-07 15:00,ZGHA 071500Z 01002MPS 7000 NSC 08/00 Q1026 NOSIG
ZGHA,2025-01-07 16:00,ZGHA 071600Z 36002MPS 7000 NSC 08/00 Q1025 NOSIG
ZGHA,2025-01-07 17:00,ZGHA 071700Z 36003MPS 8000 NSC 08/M01 Q1025 NOSIG
ZGHA,2025-01-07 18:00,ZGHA 071800Z 36003MPS 8000 NSC 08/M01 Q1025 NOSIG
ZGHA,2025-01-07 19:00,ZGHA 071900Z 35003MPS 9000 NSC 08/M02 Q1024 NOSIG
ZGHA,2025-01-07 20:00,ZGHA 072000Z 36003MPS 9000 NSC 08/M02 Q1024 NOSIG
ZGHA,2025-01-07 21:00,ZGHA 072100Z 01002MPS 9000 NSC 07/M01 Q1024 NOSIG
