station,valid,metar
ZJHK,2022-01-06 18:00,ZJHK 061800Z 00000MPS 5000 R09/0375V0900D R10/P2000 BCFG BR NSC 16/16 Q1019 NOSIG
ZJHK,2022-01-06 19:00,ZJHK 061900Z 00000MPS 5000 R09/0900U R10/P2000 BCFG BR SCT016 17/16 Q1019 NOSIG
ZJHK,2022-01-06 20:00,ZJHK 062000Z VRB01MPS 5000 BR SCT016 18/17 Q1018 NOSIG
ZJHK,2022-01-06 21:00,ZJHK 062100Z 07003MPS 7000 FEW016 18/18 Q1018 NOSIG
ZJHK,2022-01-06 22:00,ZJHK 062200Z 06003MPS CAVOK 18/18 Q1019 NOSIG
ZJHK,2022-01-06 23:00,ZJHK 062300Z 08002MPS CAVOK 17/17 Q1020 NOSIG
ZJHK,2022-01-07 00:00,ZJHK 070000Z 05004MPS 9999 FEW020 19/18 Q1020 NOSIG
ZJHK,2022-01-07 01:00,ZJHK 070100Z 07005MPS 9999 FEW020 21/19 Q1021 NOSIG
ZJHK,2022-01-07 02:00,ZJHK 070200Z 07008MPS 9999 BKN023 22/18 Q1021 NOSIG
ZJHK,2022-01-07 03:00,ZJHK 070300Z 08007MPS 050V110 9999 SCT023 SCT036 24/17 Q1021 NOSIG
ZJHK,2022-01-07 04:00,ZJHK 070400Z 06008MPS 9999 SCT023 SCT036 24/18 Q1021 NOSIG
ZJHK,2022-01-07 05:00,ZJHK 070500Z 07008MPS 9999 BKN026 24/18 Q1020 NOSIG
ZJHK,2022-01-07 06:00,ZJHK 070600Z 08008MPS 040V100 9999 BKN026 23/17 Q1019 NOSIG
ZJHK,2022-01-07 07:00,ZJHK 070700Z 08008MPS 9999 BKN026 23/16 Q1018 NOSIG
ZJHK,2022-01-07 08:00,ZJHK 070800Z 08007MPS 9999 BKN026 24/16 Q1018 NOSIG
ZJHK,2022-01-07 09:00,ZJHK 070900Z 07007MPS 9999 BKN023 22/17 Q1018 NOSIG
ZJHK,2022-01-07 10:00,ZJHK 071000Z 07006MPS 9999 BKN023 21/17 Q1019 NOSIG
ZJHK,2022-01-07 11:00,ZJHK 071100Z 08007MPS 9999 BKN023 20/17 Q1019 NOSIG
ZJHK,2022-01-07 12:00,ZJHK 071200Z 07006MPS CAVOK 20/17 Q1020 NOSIG
ZJHK,2022-01-07 13:00,ZJHK 071300Z 07007MPS 9999 BKN036 20/17 Q1020 NOSIG
ZJHK,2022-01-07 14:00,ZJHK 071400Z 07005MPS 9999 SCT020 20/17 Q1020 NOSIG
ZJHK,2022-01-07 15:00,ZJHK 071500Z 07005MPS 9999 SCT036 20/17 Q1020 NOSIG
ZJHK,2022-01-07 16:00,ZJHK 071600Z 08004MPS 9999 BKN026 20/17 Q1020 NOSIG
ZJHK,2022-01-07 17:00,ZJHK 071700Z 09004MPS 9999 BKN026 19/17 Q1020 NOSIG
ZJHK,2022-01-07 18:00,ZJHK 071800Z 08005MPS 9999 BKN040 20/17 Q1019 NOSIG
ZJHK,2022-01-07 19:00,ZJHK 071900Z 06004MPS 9999 FEW040 19/16 Q1019 NOSIG
ZJHK,2022-01-07 20:00,ZJHK 072000Z 07004MPS CAVOK 19/16 Q1018 NOSIG
ZJHK,2022-01-07 21:00,ZJHK 072100Z 07005MPS CAVOK 19/16 Q1018 NOSIG
ZJHK,2022-01-07 22:00,ZJHK 072200Z 08004MPS CAVOK 18/16 Q1018 NOSIG
ZJHK,2022-01-07 23:00,ZJHK 072300Z 09002MPS CAVOK 18/16 Q1019 NOSIG
ZJHK,2022-01-08 00:00,ZJHK 080000Z 06003MPS CAVOK 19/17 Q1020 NOSIG
ZJHK,2022-01-08 01:00,ZJHK 080100Z 08005MPS CAVOK 21/17 Q1020 NOSIG
ZJHK,2022-01-08 02:00,ZJHK 080200Z 08007MPS 9999 BKN023 22/17 Q1020 NOSIG
ZJHK,2022-01-08 03:00,ZJHK 080300Z 09006MPS 9999 SCT016 BKN030 22/18 Q1020 NOSIG
ZJHK,2022-01-08 04:00,ZJHK 080400Z 08007MPS 9999 SCT016 BKN030 24/18 Q1019 NOSIG
ZJHK,2022-01-08 05:00,ZJHK 080500Z 09006MPS 060V120 9999 SCT016 BKN030 24/18 Q1018 NOSIG
ZJHK,2022-01-08 06:00,ZJHK 080600Z 08005MPS 050V130 9999 SCT016 BKN030 23/18 Q1017 NOSIG
ZJHK,2022-01-08 07:00,ZJHK 080700Z 07007MPS 9999 SCT016 BKN030 23/17 Q1017 NOSIG
ZJHK,2022-01-08 08:00,ZJHK 080800Z 08007MPS 9999 SCT020 BKN033 22/17 Q1016 NOSIG
ZJHK,2022-01-08 09:00,ZJHK 080900Z 08007MPS 9999 SCT020 BKN033 22/17 Q1016 NOSIG
ZJHK,2022-01-08 10:00,ZJHK 081000Z 07006MPS 9999 FEW016 SCT033 21/18 Q1016 NOSIG
ZJHK,2022-01-08 11:00,ZJHK 081100Z 07006MPS 9999 FEW016 SCT033 20/18 Q1017 NOSIG
ZJHK,2022-01-08 12:00,ZJHK 081200Z 07005MPS 9999 FEW015 SCT033 20/18 Q1017 NOSIG
ZJHK,2022-01-08 13:00,ZJHK 081300Z 10003MPS 9999 FEW033 19/17 Q1018 NOSIG
ZJHK,2022-01-08 14:00,ZJHK 081400Z 09003MPS 9999 SCT020 SCT043 19/18 Q1018 NOSIG
ZJHK,2022-01-08 15:00,ZJHK 081500Z 09004MPS CAVOK 19/17 Q1018 NOSIG
ZJHK,2022-01-08 16:00,ZJHK 081600Z 09005MPS CAVOK 19/17 Q1018 NOSIG
ZJHK,2022-01-08 17:00,ZJHK 081700Z 08004MPS CAVOK 20/17 Q1017 NOSIG
ZJHK,2022-01-08 18:00,ZJHK 081800Z 07004MPS CAVOK 20/18 Q1017 NOSIG
ZJHK,2022-01-08 19:00,ZJHK 081900Z 07003MPS CAVOK 20/18 Q1017 NOSIG
ZJHK,2022-01-08 20:00,ZJHK 082000Z 06004MPS 9999 FEW023TCU 20/18 Q1016 NOSIG
ZJHK,2022-01-08 21:00,ZJHK 082100Z 08002MPS 8000 -SHRA FEW013 FEW023TCU 19/18 Q1016 NOSIG
ZJHK,2022-01-08 22:00,ZJHK 082200Z 10003MPS CAVOK 19/18 Q1016 NOSIG
ZJHK,2022-01-08 23:00,ZJHK 082300Z 11002MPS 9999 BKN046 19/18 Q1017 NOSIG
ZJHK,2022-01-09 00:00,ZJHK 090000Z 08003MPS 9999 BKN046 19/19 Q1018 NOSIG
ZJHK,2022-01-09 01:00,ZJHK 090100Z 08003MPS 9999 FEW015 BKN040 20/19 Q1018 NOSIG
ZJHK,2022-01-09 02:00,ZJHK 090200Z 08004MPS 9999 FEW020 21/19 Q1018 NOSIG
ZJHK,2022-01-09 03:00,ZJHK 090300Z 09005MPS 9999 SCT020 22/18 Q1018 NOSIG
ZJHK,2022-01-09 04:00,ZJHK 090400Z 08004MPS 040V100 9999 FEW020 BKN040 23/18 Q1018 NOSIG
ZJHK,2022-01-09 05:00,ZJHK 090500Z 05004MPS 020V090 9999 BKN020 BKN040 23/18 Q1016 NOSIG
ZJHK,2022-01-09 06:00,ZJHK 090600Z 06004MPS 030V090 9999 BKN026 25/18 Q1015 NOSIG
ZJHK,2022-01-09 07:00,ZJHK 090700Z 03005MPS 9999 BKN026 22/18 Q1015 NOSIG
ZJHK,2022-01-09 08:00,ZJHK 090800Z 06005MPS 9999 BKN026 22/18 Q1014 NOSIG
ZJHK,2022-01-09 09:00,ZJHK 090900Z 06005MPS 9999 FEW015 BKN023 22/17 Q1015 NOSIG
ZJHK,2022-01-09 10:00,ZJHK 091000Z 07005MPS 9999 FEW015 SCT030 21/17 Q1015 NOSIG
ZJHK,2022-01-09 11:00,ZJHK 091100Z 07004MPS 9999 SCT026 20/17 Q1016 NOSIG
ZJHK,2022-01-09 12:00,ZJHK 091200Z 06004MPS 9999 BKN013 BKN026 20/18 Q1016 BECMG TL1300 SCT013 BKN023
ZJHK,2022-01-09 13:00,ZJHK 091300Z 06004MPS 9999 FEW013 BKN026 BKN043 20/18 Q1017 NOSIG
ZJHK,2022-01-09 14:00,ZJHK 091400Z 09004MPS 9999 BKN046 20/18 Q1016 NOSIG
ZJHK,2022-01-09 15:00,ZJHK 091500Z 10003MPS CAVOK 20/18 Q1016 NOSIG
ZJHK,2022-01-09 16:00,ZJHK 091600Z 12002MPS 9999 BKN033 20/18 Q1016 NOSIG
ZJHK,2022-01-09 17:00,ZJHK 091700Z 10002MPS 070V130 9999 FEW020 BKN033 20/18 Q1016 NOSIG
ZJHK,2022-01-09 18:00,ZJHK 091800Z 10003MPS 9999 BKN040 19/18 Q1015 NOSIG
ZJHK,2022-01-09 19:00,ZJHK 091900Z 10002MPS 9999 BKN040 19/18 Q1015 NOSIG
ZJHK,2022-01-09 20:00,ZJHK 092000Z 35001MPS 9999 BKN040 19/18 Q1015 NOSIG
ZJHK,2022-01-09 21:00,ZJHK 092100Z 08001MPS 9999 SCT040 19/18 Q1015 NOSIG
ZJHK,2022-01-09 22:00,ZJHK 092200Z VRB01MPS 9999 SCT040 18/18 Q1015 NOSIG
