station,valid,metar
ZBAD,2019-09-16 17:30,ZBAD 161730Z 14001MPS CAVOK 18/15 Q1018 NOSIG
ZBAD,2019-09-16 18:00,ZBAD 161800Z 15001MPS CAVOK 17/15 Q1018 NOSIG
ZBAD,2019-09-16 18:30,ZBAD 161830Z 20002MPS CAVOK 16/15 Q1017 NOSIG
ZBAD,2019-09-16 19:00,ZBAD 161900Z VRB01MPS CAVOK 17/14 Q1017 NOSIG
ZBAD,2019-09-16 19:30,ZBAD 161930Z 20001MPS CAVOK 16/14 Q1017 NOSIG
ZBAD,2019-09-16 20:00,ZBAD 162000Z 17001MPS CAVOK 16/14 Q1017 NOSIG
ZBAD,2019-09-16 20:30,ZBAD 162030Z 19001MPS CAVOK 15/14 Q1018 NOSIG
ZBAD,2019-09-16 21:00,ZBAD 162100Z 21002MPS CAVOK 15/14 Q1018 NOSIG
ZBAD,2019-09-16 21:30,ZBAD 162130Z 20001MPS CAVOK 16/14 Q1018 NOSIG
ZBAD,2019-09-16 22:00,ZBAD 162200Z 19002MPS CAVOK 15/14 Q1018 NOSIG
ZBAD,2019-09-16 22:30,ZBAD 162230Z 17002MPS CAVOK 16/15 Q1018 NOSIG
ZBAD,2019-09-16 23:00,ZBAD 162300Z 13001MPS CAVOK 17/15 Q1018 NOSIG
ZBAD,2019-09-16 23:30,ZBAD 162330Z 15001MPS CAVOK 17/15 Q1018 NOSIG
ZBAD,2019-09-17 00:00,ZBAD 170000Z 20001MPS CAVOK 18/16 Q1018 NOSIG
ZBAD,2019-09-17 00:30,ZBAD 170030Z VRB01MPS CAVOK 19/16 Q1018 NOSIG
ZBAD,2019-09-17 01:00,ZBAD 170100Z VRB01MPS CAVOK 21/16 Q1018 NOSIG
ZBAD,2019-09-17 01:30,ZBAD 170130Z 23002MPS 190V290 CAVOK 22/16 Q1018 NOSIG
ZBAD,2019-09-17 02:00,ZBAD 170200Z 23003MPS 190V270 CAVOK 23/16 Q1018 NOSIG
ZBAD,2019-09-17 02:30,ZBAD 170230Z 24003MPS 180V290 CAVOK 24/17 Q1018 NOSIG
ZBAD,2019-09-17 03:00,ZBAD 170300Z 25004MPS CAVOK 24/17 Q1017 NOSIG
ZBAD,2019-09-17 03:30,ZBAD 170330Z 21005MPS CAVOK 25/18 Q1017 NOSIG
ZBAD,2019-09-17 04:00,ZBAD 170400Z 23004MPS CAVOK 26/18 Q1017 NOSIG
ZBAD,2019-09-17 04:30,ZBAD 170430Z 22006MPS 190V250 CAVOK 26/17 Q1016 NOSIG
ZBAD,2019-09-17 05:00,ZBAD 170500Z 22005MPS 190V250 CAVOK 27/18 Q1016 NOSIG
ZBAD,2019-09-17 05:30,ZBAD 170530Z 24005MPS 190V280 CAVOK 27/18 Q1016 NOSIG
ZBAD,2019-09-17 06:00,ZBAD 170600Z 22005MPS CAVOK 28/18 Q1015 NOSIG
ZBAD,2019-09-17 06:30,ZBAD 170630Z 22005MPS CAVOK 27/17 Q1015 NOSIG
ZBAD,2019-09-17 07:00,ZBAD 170700Z 22004MPS 190V250 CAVOK 28/17 Q1015 NOSIG
ZBAD,2019-09-17 07:30,ZBAD 170730Z 23004MPS 190V260 CAVOK 28/18 Q1015 NOSIG
ZBAD,2019-09-17 08:00,ZBAD 170800Z 23004MPS 180V260 CAVOK 27/18 Q1015 NOSIG
ZBAD,2019-09-17 08:30,ZBAD 170830Z 23004MPS CAVOK 27/18 Q1015 NOSIG
ZBAD,2019-09-17 09:00,ZBAD 170900Z 25007G13MPS 8000 -SHRA FEW030CB 26/18 Q1015 NOSIG
ZBAD,2019-09-17 09:30,ZBAD 170930Z 23006MPS 8000 -SHRA FEW030CB 26/17 Q1015 NOSIG
ZBAD,2019-09-17 10:00,ZBAD 171000Z 01003MPS CAVOK 26/16 Q1015 NOSIG
ZBAD,2019-09-17 10:30,ZBAD 171030Z VRB01MPS CAVOK 25/15 Q1015 NOSIG
ZBAD,2019-09-17 11:00,ZBAD 171100Z VRB01MPS CAVOK 22/16 Q1015 NOSIG
ZBAD,2019-09-17 11:30,ZBAD 171130Z 31002MPS 270V340 CAVOK 21/16 Q1017 NOSIG
ZBAD,2019-09-17 12:00,ZBAD 171200Z 27003MPS CAVOK 21/15 Q1017 NOSIG
ZBAD,2019-09-17 12:30,ZBAD 171230Z 27002MPS CAVOK 21/15 Q1018 NOSIG
ZBAD,2019-09-17 13:00,ZBAD 171300Z 28003MPS CAVOK 21/16 Q1018 NOSIG
ZBAD,2019-09-17 13:30,ZBAD 171330Z 29004MPS 8000 NSC 21/17 Q1019 NOSIG
ZBAD,2019-09-17 14:00,ZBAD 171400Z VRB01MPS 7000 NSC 21/17 Q1019 NOSIG
ZBAD,2019-09-17 14:30,ZBAD 171430Z 27003MPS 6000 NSC 19/17 Q1019 NOSIG
ZBAD,2019-09-17 15:00,ZBAD 171500Z VRB01MPS 6000 NSC 19/16 Q1019 NOSIG
ZBAD,2019-09-17 15:30,ZBAD 171530Z 35002MPS 8000 NSC 19/13 Q1020 NOSIG
ZBAD,2019-09-17 16:00,ZBAD 171600Z 35004MPS 8000 NSC 19/09 Q1020 NOSIG
ZBAD,2019-09-17 16:30,ZBAD 171630Z 35004MPS CAVOK 19/07 Q1020 NOSIG
ZBAD,2019-09-17 17:00,ZBAD 171700Z 01005MPS CAVOK 21/03 Q1021 NOSIG
ZBAD,2019-09-17 17:30,ZBAD 171730Z 03005MPS CAVOK 21/01 Q1021 NOSIG
ZBAD,2019-09-17 18:00,ZBAD 171800Z 03005MPS CAVOK 21/04 Q1022 NOSIG
ZBAD,2019-09-17 18:30,ZBAD 171830Z 03006MPS CAVOK 22/04 Q1022 NOSIG
ZBAD,2019-09-17 19:00,ZBAD 171900Z 03007MPS CAVOK 21/04 Q1023 NOSIG
ZBAD,2019-09-17 19:30,ZBAD 171930Z 03006MPS CAVOK 21/04 Q1023 NOSIG
ZBAD,2019-09-17 20:00,ZBAD 172000Z 06005MPS 040V110 CAVOK 20/06 Q1024 NOSIG
ZBAD,2019-09-17 20:30,ZBAD 172030Z 04003MPS CAVOK 18/06 Q1025 NOSIG
ZBAD,2019-09-17 21:00,ZBAD 172100Z 10004MPS 080V140 CAVOK 16/08 Q1026 NOSIG
ZBAD,2019-09-17 21:30,ZBAD 172130Z 07003MPS CAVOK 17/08 Q1026 NOSIG
ZBAD,2019-09-17 22:00,ZBAD 172200Z 03003MPS CAVOK 15/07 Q1026 NOSIG
ZBAD,2019-09-17 22:30,ZBAD 172230Z 02004MPS CAVOK 17/05 Q1027 NOSIG
ZBAD,2019-09-17 23:00,ZBAD 172300Z 02006MPS CAVOK 19/03 Q1027 NOSIG
ZBAD,2019-09-17 23:30,ZBAD 172330Z 02005MPS CAVOK 20/02 Q1028 NOSIG
ZBAD,2019-09-18 00:00,ZBAD 180000Z 05005MPS CAVOK 21/00 Q1028 NOSIG
ZBAD,2019-09-18 00:30,ZBAD 180030Z 10003MPS 060V120 CAVOK 21/05 Q1028 NOSIG
ZBAD,2019-09-18 01:00,ZBAD 180100Z 08005MPS CAVOK 21/02 Q1029 NOSIG
