station,valid,metar
ZJSY,2007-01-07 12:00,ZJSY 071200Z 06004MPS 5000 HZ NSC 20/11 Q1021 NOSIG
ZJSY,2007-01-07 13:00,ZJSY 071300Z 08003MPS 5000 HZ NSC 20/11 Q1021 NOSIG
ZJSY,2007-01-07 14:00,ZJSY 071400Z 06004MPS 5000 HZ NSC 20/11 Q1021 NOSIG
ZJSY,2007-01-07 15:00,ZJSY 071500Z 03002MPS 360V060 5000 HZ NSC 19/12 Q1021 NOSIG
ZJSY,2007-01-07 16:00,ZJSY 071600Z 34002MPS 5000 HZ NSC 18/12 Q1021 NOSIG
ZJSY,2007-01-07 17:00,ZJSY 071700Z 09002MPS 5000 HZ NSC 17/11 Q1021 NOSIG
ZJSY,2007-01-07 18:00,ZJSY 071800Z VRB01MPS 5000 HZ NSC 17/12 Q1020 NOSIG
ZJSY,2007-01-07 19:00,ZJSY 071900Z 00000MPS 5000 HZ FEW016 17/12 Q1020 NOSIG
ZJSY,2007-01-07 20:00,ZJSY 072000Z AUTO VRB01MPS //// // ////// 18/12 Q1020
ZJSY,2007-01-07 21:00,ZJSY 072100Z VRB01MPS 5000 HZ BKN050 18/11 Q1020 NOSIG
ZJSY,2007-01-07 22:00,ZJSY 072200Z 33002MPS 5000 HZ BKN050 18/12 Q1021 NOSIG
ZJSY,2007-01-07 23:00,ZJSY 072300Z 08002MPS 5000 HZ OVC050 19/12 Q1021 NOSIG
ZJSY,2007-01-08 00:00,ZJSY 080000Z 07004MPS 5000 HZ OVC050 19/12 Q1022 NOSIG
ZJSY,2007-01-08 01:00,ZJSY 080100Z 06002MPS 5000 HZ BKN053 20/12 Q1023 NOSIG
ZJSY,2007-01-08 02:00,ZJSY 080200Z 08004MPS 040V100 5000 HZ BKN053 21/12 Q1023 NOSIG
ZJSY,2007-01-08 03:00,ZJSY 080300Z 08004MPS 040V120 5000 HZ BKN050 22/12 Q1023 NOSIG
ZJSY,2007-01-08 04:00,ZJSY 080400Z 08006MPS 5000 HZ BKN050 22/12 Q1022 NOSIG
ZJSY,2007-01-08 05:00,ZJSY 080500Z 09006MPS 5000 HZ BKN050 23/12 Q1021 NOSIG
ZJSY,2007-01-08 06:00,ZJSY 080600Z 11005MPS 5000 HZ BKN050 23/12 Q1020 NOSIG
ZJSY,2007-01-08 07:00,ZJSY 080700Z 09005MPS 4000 HZ OVC050 22/12 Q1020 NOSIG
ZJSY,2007-01-08 08:00,ZJSY 080800Z 09005MPS 4000 HZ OVC046 21/11 Q1020 NOSIG
ZJSY,2007-01-08 09:00,ZJSY 080900Z 08006MPS 5000 HZ OVC060 21/11 Q1020 NOSIG
ZJSY,2007-01-08 10:00,ZJSY 081000Z 08006MPS 5000 HZ OVC060 20/11 Q1020 NOSIG
ZJSY,2007-01-08 11:00,ZJSY 081100Z 08005MPS 5000 HZ OVC060 20/11 Q1021 NOSIG
ZJSY,2007-01-08 12:00,ZJSY 081200Z 07004MPS 6000 OVC060 19/11 Q1022 NOSIG
ZJSY,2007-01-08 13:00,ZJSY 081300Z 08004MPS 6000 OVC066 19/11 Q1022 NOSIG
ZJSY,2007-01-08 14:00,ZJSY 081400Z 09003MPS 7000 OVC066 19/11 Q1022 NOSIG
ZJSY,2007-01-08 15:00,ZJSY 081500Z 09004MPS 7000 NSC 19/11 Q1023 NOSIG
ZJSY,2007-01-08 16:00,ZJSY 081600Z 08003MPS 7000 NSC 19/11 Q1022 NOSIG
ZJSY,2007-01-08 17:00,ZJSY 081700Z 07004MPS 7000 NSC 19/11 Q1022 NOSIG
ZJSY,2007-01-08 18:00,ZJSY 081800Z 04005MPS 7000 NSC 19/10 Q1021 NOSIG
ZJSY,2007-01-08 20:00,ZJSY 082000Z 06006MPS 7000 NSC 19/11 Q1020 NOSIG
ZJSY,2007-01-08 21:00,ZJSY 082100Z 05004MPS 010V070 7000 NSC 19/10 Q1021 NOSIG
ZJSY,2007-01-08 22:00,ZJSY 082200Z 08004MPS 8000 NSC 19/11 Q1021 NOSIG
ZJSY,2007-01-08 23:00,ZJSY 082300Z 08003MPS 8000 BKN053 19/10 Q1022 NOSIG
ZJSY,2007-01-09 00:00,ZJSY 090000Z 06006MPS 8000 BKN053 19/10 Q1022 NOSIG
ZJSY,2007-01-09 01:00,ZJSY 090100Z 04002MPS 9999 BKN053 19/10 Q1023 NOSIG
ZJSY,2007-01-09 02:00,ZJSY 090200Z 08003MPS 9999 BKN053 20/10 Q1024 NOSIG
ZJSY,2007-01-09 03:00,ZJSY 090300Z 35002MPS 320V090 9999 BKN053 21/11 Q1024 NOSIG
