station,valid,metar
ZBOW,1960-01-15 00:00,ZBOW 150000Z AUTO 34016KT 12SM M13/M19 RMK SLP340 T11281189 52017 IEM_DS3505
ZBOW,1960-01-15 03:00,ZBOW 150300Z AUTO 34016KT 11SM M10/M18 RMK SLP333 T11001178 52021 IEM_DS3505
ZBOW,1960-01-15 06:00,ZBOW 150600Z AUTO 25008KT 16SM M07/M16 RMK SLP323 T10721161 57014 IEM_DS3505
ZBOW,1960-01-15 09:00,ZBOW 150900Z AUTO 25010KT 14SM M06/M16 RMK SLP335 T10611161 56004 IEM_DS3505
ZBOW,1960-01-15 12:00,ZBOW 151200Z AUTO 27012KT 5SM M09/M19 RMK 60002 SLP325 T10891189 57004 IEM_DS3505
ZBOW,1960-01-15 15:00,ZBOW 151500Z AUTO 23010KT 11SM M12/M18 RMK SLP324 T11221178 58005 IEM_DS3505
ZBOW,1960-01-15 18:00,ZBOW 151800Z AUTO 16004KT 10SM M14/M17 RMK SLP288 T11391172 57026 IEM_DS3505
ZBOW,1960-01-15 21:00,ZBOW 152100Z AUTO 09004KT 6SM M14/M16 RMK SLP276 T11391161 57011 IEM_DS3505
ZBOW,1960-01-16 00:00,ZBOW 160000Z AUTO 09008KT 5SM M16/M17 RMK SLP265 T11611172 56017 IEM_DS3505
ZBOW,1960-01-16 03:00,ZBOW 160300Z AUTO 11008KT 5SM M09/M16 RMK SLP264 T10891161 51006 IEM_DS3505
ZBOW,1960-01-16 06:00,ZBOW 160600Z AUTO 16004KT 5SM M06/M15 RMK SLP219 T10611150 57031 IEM_DS3505
ZBOW,1960-01-16 09:00,ZBOW 160900Z AUTO 00000KT 6SM M04/M14 RMK SLP211 T10391139 57006 IEM_DS3505
ZBOW,1960-01-16 12:00,ZBOW 161200Z AUTO 00000KT 7SM M09/M16 RMK SLP242 T10891161 52004 IEM_DS3505
ZBOW,1960-01-16 15:00,ZBOW 161500Z AUTO 09010KT 6SM M11/M15 RMK SLP228 T11111150 52002 IEM_DS3505
ZBOW,1960-01-16 18:00,ZBOW 161800Z AUTO 09002KT 6SM M13/M15 RMK SLP214 T11281150 57010 IEM_DS3505
ZBOW,1960-01-16 21:00,ZBOW 162100Z AUTO 00000KT 6SM M15/M17 RMK SLP214 T11501172 54000 IEM_DS3505
ZBOW,1960-01-17 00:00,ZBOW 170000Z AUTO 36002KT 4SM M17/M19 RMK SLP232 T11721189 52006 IEM_DS3505
ZBOW,1960-01-17 03:00,ZBOW 170300Z AUTO 11008KT 4SM M09/M14 RMK SLP227 T10891139 50008 IEM_DS3505
ZBOW,1960-01-17 06:00,ZBOW 170600Z AUTO 00000KT 6SM M03/M16 RMK SLP184 T10281161 57028 IEM_DS3505
ZBOW,1960-01-17 09:00,ZBOW 170900Z AUTO 16004KT 6SM M03/M18 RMK SLP190 T10281178 54000 IEM_DS3505
ZBOW,1960-01-17 12:00,ZBOW 171200Z AUTO 04004KT 7SM RMK SLP230 52012 IEM_DS3505
ZBOW,1960-01-17 15:00,ZBOW 171500Z AUTO 04004KT 4SM M11/M17 RMK SLP217 T11111172 51006 IEM_DS3505
ZBOW,1960-01-17 18:00,ZBOW 171800Z AUTO 00000KT 6SM M12/M17 RMK SLP202 T11221172 54000 IEM_DS3505
ZBOW,1960-01-17 21:00,ZBOW 172100Z AUTO 04002KT 6SM M16/M21 RMK SLP224 T11611211 52004 IEM_DS3505
ZBOW,1960-01-18 00:00,ZBOW 180000Z AUTO 04002KT 1/2SM M15/M18 RMK SLP236 T11501178 52008 IEM_DS3505
ZBOW,1960-01-18 03:00,ZBOW 180300Z AUTO 07004KT 1SM M10/M16 RMK SLP253 T11001161 52011 IEM_DS3505
ZBOW,1960-01-18 06:00,ZBOW 180600Z AUTO 11008KT 7SM M02/M13 RMK SLP199 T10221128 57024 IEM_DS3505
ZBOW,1960-01-18 09:00,ZBOW 180900Z AUTO 11004KT 11SM 00/M15 RMK SLP195 T00001150 57010 IEM_DS3505
ZBOW,1960-01-18 12:00,ZBOW 181200Z AUTO 09004KT 10SM M05/M16 RMK SLP228 T10501161 53019 IEM_DS3505
ZBOW,1960-01-18 15:00,ZBOW 181500Z AUTO 09004KT 5SM M09/M19 RMK SLP235 T10891189 51008 IEM_DS3505
ZBOW,1960-01-18 18:00,ZBOW 181800Z AUTO 00000KT 12SM M11/M13 RMK SLP221 T11111128 57001 IEM_DS3505
ZBOW,1960-01-18 21:00,ZBOW 182100Z AUTO 02004KT 5SM M12/M18 RMK SLP208 T11221178 58005 IEM_DS3505
ZBOW,1960-01-19 00:00,ZBOW 190000Z AUTO 07004KT 3SM M11/M17 RMK SLP230 T11111172 52003 IEM_DS3505
ZBOW,1960-01-19 06:00,ZBOW 190600Z AUTO 00000KT 6SM M01/M14 RMK SLP218 T10111139 57012 IEM_DS3505
