station,valid,metar
ZGKL,1983-01-19 03:00,ZGKL 190300Z AUTO 02016KT 9SM 05/00 RMK SLP377 T00540001 52020 IEM_DS3505
ZGKL,1983-01-19 06:00,ZGKL 190600Z AUTO 02016KT 9SM 06/M01 RMK SLP344 T00601006 4////0041 57032 IEM_DS3505
ZGKL,1983-01-19 09:00,ZGKL 190900Z AUTO 02017KT 9SM 07/M03 RMK SLP333 T00691031 57010 IEM_DS3505
ZGKL,1983-01-19 12:00,ZGKL 191200Z AUTO 02012KT 9SM 06/M03 RMK SLP348 T00561028 52013 IEM_DS3505
ZGKL,1983-01-19 15:00,ZGKL 191500Z AUTO 02016KT 9SM 05/M06 RMK SLP347 T00541058 54000 IEM_DS3505
ZGKL,1983-01-19 18:00,ZGKL 191800Z AUTO 02016KT 9SM 05/M07 RMK SLP345 T00491072 40070//// 57002 IEM_DS3505
ZGKL,1983-01-19 21:00,ZGKL 192100Z AUTO 02010KT 9SM 04/M06 RMK SLP335 T00401065 57009 IEM_DS3505
ZGKL,1983-01-20 00:00,ZGKL 200000Z AUTO 02016KT 10SM 04/M07 RMK SLP344 T00391072 52007 IEM_DS3505
ZGKL,1983-01-20 03:00,ZGKL 200300Z AUTO 02016KT 11SM 06/M06 RMK SLP353 T00631058 52010 IEM_DS3505
ZGKL,1983-01-20 06:00,ZGKL 200600Z AUTO 02016KT 9SM 08/M04 RMK SLP319 T00751037 4////0037 57032 IEM_DS3505
ZGKL,1983-01-20 09:00,ZGKL 200900Z AUTO 02014KT 7SM 07/M03 RMK SLP312 T00681028 57008 IEM_DS3505
ZGKL,1983-01-20 12:00,ZGKL 201200Z AUTO 02016KT 7SM 05/M03 RMK SLP333 T00511028 52020 IEM_DS3505
ZGKL,1983-01-20 15:00,ZGKL 201500Z AUTO 02019KT 7SM 04/M03 RMK SLP350 T00411026 52017 IEM_DS3505
ZGKL,1983-01-20 18:00,ZGKL 201800Z AUTO 02019KT 6SM 02/M01 RMK 60001 SLP357 T00181008 40082//// 52006 IEM_DS3505
ZGKL,1983-01-20 21:00,ZGKL 202100Z AUTO 02016KT 6SM 00/M00 RMK SLP357 T00051003 57001 IEM_DS3505
ZGKL,1983-01-21 00:00,ZGKL 210000Z AUTO 36012KT 2 1/2SM 00/00 RMK 60012 70016 SLP385 T00010001 52028 IEM_DS3505
ZGKL,1983-01-21 03:00,ZGKL 210300Z AUTO 02014KT 7SM 03/M00 RMK SLP390 T00271001 52005 IEM_DS3505
ZGKL,1983-01-21 06:00,ZGKL 210600Z AUTO 02016KT 8SM 05/M02 RMK 60008 SLP366 T00511018 4////0000 57024 IEM_DS3505
ZGKL,1983-01-21 09:00,ZGKL 210900Z AUTO 02010KT 8SM 05/M02 RMK SLP363 T00531018 57003 IEM_DS3505
ZGKL,1983-01-21 12:00,ZGKL 211200Z AUTO 02014KT 9SM 04/M01 RMK SLP382 T00451010 52019 IEM_DS3505
ZGKL,1983-01-21 15:00,ZGKL 211500Z AUTO 02012KT 8SM 04/M03 RMK SLP387 T00441026 52005 IEM_DS3505
ZGKL,1983-01-21 18:00,ZGKL 211800Z AUTO 02012KT 8SM 03/M06 RMK SLP374 T00331058 40057//// 57012 IEM_DS3505
ZGKL,1983-01-21 21:00,ZGKL 212100Z AUTO 02010KT 7SM 02/M06 RMK SLP368 T00211055 57007 IEM_DS3505
ZGKL,1983-01-22 00:00,ZGKL 220000Z AUTO 02008KT 7SM 02/M06 RMK 70008 SLP378 T00171058 52010 IEM_DS3505
ZGKL,1983-01-22 03:00,ZGKL 220300Z AUTO 02016KT 7SM 05/M06 RMK SLP381 T00521058 52004 IEM_DS3505
ZGKL,1983-01-22 06:00,ZGKL 220600Z AUTO 02014KT 8SM 09/M04 RMK SLP343 T00901045 4////0015 57036 IEM_DS3505
ZGKL,1983-01-22 09:00,ZGKL 220900Z AUTO 02012KT 8SM 10/M03 RMK SLP322 T00951031 57021 IEM_DS3505
ZGKL,1983-01-22 12:00,ZGKL 221200Z AUTO 04010KT 8SM 06/M03 RMK SLP340 T00561028 52015 IEM_DS3505
ZGKL,1983-01-22 15:00,ZGKL 221500Z AUTO 36008KT 8SM 04/M02 RMK SLP360 T00361020 52021 IEM_DS3505
ZGKL,1983-01-22 18:00,ZGKL 221800Z AUTO 36006KT 9SM 03/M03 RMK SLP352 T00271034 40099//// 57007 IEM_DS3505
ZGKL,1983-01-22 21:00,ZGKL 222100Z AUTO 36002KT 9SM 01/M03 RMK SLP343 T00091034 57009 IEM_DS3505
ZGKL,1983-01-23 00:00,ZGKL 230000Z AUTO 00000KT 6SM M01/M03 RMK SLP347 T10081031 52002 IEM_DS3505
ZGKL,1983-01-23 03:00,ZGKL 230300Z AUTO 02006KT 6SM 06/M05 RMK SLP355 T00611048 52009 IEM_DS3505
ZGKL,1983-01-23 06:00,ZGKL 230600Z AUTO 02008KT 9SM 10/M08 RMK SLP311 T01001076 4////1010 57041 IEM_DS3505
ZGKL,1983-01-23 09:00,ZGKL 230900Z AUTO 02006KT 11SM 12/M04 RMK SLP292 T01151045 57018 IEM_DS3505
ZGKL,1983-01-23 12:00,ZGKL 231200Z AUTO 02008KT 8SM 06/M03 RMK SLP315 T00641026 52019 IEM_DS3505
ZGKL,1983-01-23 15:00,ZGKL 231500Z AUTO 02008KT 9SM 05/M03 RMK SLP327 T00471028 52014 IEM_DS3505
ZGKL,1983-01-23 18:00,ZGKL 231800Z AUTO 02006KT 9SM 04/M03 RMK SLP309 T00361031 40118//// 57017 IEM_DS3505
ZGKL,1983-01-23 21:00,ZGKL 232100Z AUTO 36002KT 9SM 01/M03 RMK SLP306 T00091028 57003 IEM_DS3505
ZGKL,1983-01-24 00:00,ZGKL 240000Z AUTO 34004KT 9SM 00/M02 RMK SLP317 T00041023 52008 IEM_DS3505
ZGKL,1983-01-24 03:00,ZGKL 240300Z AUTO 02004KT 9SM 08/M03 RMK SLP326 T00811028 52012 IEM_DS3505
ZGKL,1983-01-24 06:00,ZGKL 240600Z AUTO 02012KT 9SM 14/M06 RMK SLP292 T01351055 4////1002 57032 IEM_DS3505
ZGKL,1983-01-24 09:00,ZGKL 240900Z AUTO 04006KT 11SM 14/M06 RMK SLP283 T01411065 57010 IEM_DS3505
ZGKL,1983-01-24 12:00,ZGKL 241200Z AUTO 02006KT 9SM 08/M01 RMK SLP296 T00821013 52011 IEM_DS3505
ZGKL,1983-01-24 15:00,ZGKL 241500Z AUTO 02008KT 9SM 07/M03 RMK SLP308 T00661028 52013 IEM_DS3505
